latitude,longitude,density
35.641961279461285,139.73882575757574,42.92800119094703
35.641961279461285,139.7393308080808,42.10502299420859
35.641961279461285,139.73983585858585,41.29465297751091
35.641961279461285,139.7403409090909,40.5107454266291
35.641961279461285,139.74084595959596,39.76739000765582
35.641961279461285,139.741351010101,39.07887568516803
35.641961279461285,139.74185606060604,38.45966402726663
35.641961279461285,139.7423611111111,37.92437116743712
35.641961279461285,139.74286616161615,37.48775727135677
35.641961279461285,139.7433712121212,37.16472196525846
35.641961279461285,139.74387626262626,36.970303832017485
35.641961279461285,139.7443813131313,36.91968178145022
35.641961279461285,139.74488636363637,37.02817586487252
35.641961279461285,139.7453914141414,37.31124493918496
35.641961279461285,139.74589646464645,37.784478498945276
35.641961279461285,139.74640151515152,38.46357999386809
35.641961279461285,139.74690656565656,39.36433903652822
35.641961279461285,139.7474116161616,40.50259008443712
35.641961279461285,139.74791666666667,41.89415544926417
35.641961279461285,139.7484217171717,43.554770845012655
35.641961279461285,139.74892676767675,45.499992130087605
35.641961279461285,139.74943181818182,47.74508241455264
35.641961279461285,139.74993686868686,50.304879290813304
35.641961279461285,139.7504419191919,53.193642586344374
35.641961279461285,139.75094696969697,56.42488371143259
35.641961279461285,139.751452020202,60.0111783775213
35.641961279461285,139.75195707070705,63.96396516461476
35.641961279461285,139.75246212121212,68.29333309294162
35.641961279461285,139.75296717171716,73.00780199844063
35.641961279461285,139.75347222222223,78.11410008863322
35.641961279461285,139.75397727272727,83.61694353157034
35.641961279461285,139.7544823232323,89.51882332076099
35.641961279461285,139.75498737373738,95.81980488735746
35.641961279461285,139.75549242424242,102.51734603413844
35.641961279461285,139.75599747474746,109.6061386959362
35.641961279461285,139.75650252525253,117.07797977734299
35.641961279461285,139.75700757575757,124.92167590290225
35.641961279461285,139.7575126262626,133.12298631562697
35.641961279461285,139.75801767676768,141.6646073766679
35.641961279461285,139.75852272727272,150.52620120322234
35.641961279461285,139.75902777777776,159.6844699236503
35.641961279461285,139.75953282828283,169.113275849392
35.641961279461285,139.76003787878787,178.78380663930236
35.641961279461285,139.76054292929294,188.66478326507124
35.641961279461285,139.76104797979798,198.72270730806423
35.641961279461285,139.76155303030302,208.92214294756468
35.641961279461285,139.7620580808081,219.22602787109318
35.641961279461285,139.76256313131313,229.59600640612769
35.641961279461285,139.76306818181817,239.99277741320873
35.641961279461285,139.76357323232324,250.37644893090538
35.641961279461285,139.76407828282828,260.7068913039312
35.641961279461285,139.76458333333332,270.94408052974364
35.641961279461285,139.7650883838384,281.04842383581683
35.641961279461285,139.76559343434343,290.981060101613
35.641961279461285,139.76609848484847,300.7041286013393
35.641961279461285,139.76660353535354,310.1810006476346
35.641961279461285,139.76710858585858,319.37647007268566
35.641961279461285,139.76761363636362,328.25689999710147
35.641961279461285,139.7681186868687,336.7903249612739
35.641961279461285,139.76862373737373,344.9465092021273
35.641961279461285,139.7691287878788,352.6969635516748
35.641961279461285,139.76963383838384,360.01492502933877
35.641961279461285,139.77013888888888,366.87530469988786
35.641961279461285,139.77064393939395,373.25461061194227
35.641961279461285,139.771148989899,379.1308536508847
35.641961279461285,139.77165404040403,384.48344483252913
35.641961279461285,139.7721590909091,389.2930929026568
35.641961279461285,139.77266414141414,393.5417110961118
35.641961279461285,139.77316919191918,397.21234151071206
35.641961279461285,139.77367424242425,400.2891047794536
35.641961279461285,139.7741792929293,402.7571816241282
35.641961279461285,139.77468434343433,404.6028314587336
35.641961279461285,139.7751893939394,405.8134515388612
35.641961279461285,139.77569444444444,406.37767830644617
35.641961279461285,139.77619949494948,406.285530603649
35.641961279461285,139.77670454545455,405.5285924217752
35.641961279461285,139.7772095959596,404.1002308871685
35.641961279461285,139.77771464646466,401.9958433446305
35.641961279461285,139.7782196969697,399.2131257606687
35.641961279461285,139.77872474747474,395.7523532921461
35.641961279461285,139.7792297979798,391.6166628271318
35.641961279461285,139.77973484848485,386.8123266274737
35.641961279461285,139.7802398989899,381.34900592946724
35.641961279461285,139.78074494949496,375.23997350887396
35.641961279461285,139.78125,368.5022947704791
35.642634680134684,139.73125,54.22342683192621
35.642634680134684,139.73175505050503,54.57219184279316
35.642634680134684,139.7322601010101,54.78873291323679
35.642634680134684,139.73276515151514,54.8750967146751
35.642634680134684,139.73327020202018,54.83469163158876
35.642634680134684,139.73377525252525,54.67225362744205
35.642634680134684,139.7342803030303,54.39379638440615
35.642634680134684,139.73478535353533,54.006547508479755
35.642634680134684,139.7352904040404,53.51887289823008
35.642634680134684,139.73579545454544,52.94019161631793
35.642634680134684,139.7363005050505,52.28088376922815
35.642634680134684,139.73680555555555,51.55219399058536
35.642634680134684,139.7373106060606,50.766133129303505
35.642634680134684,139.73781565656566,49.93538067135831
35.642634680134684,139.7383207070707,49.07319027032337
35.642634680134684,139.73882575757574,48.19330053404243
35.642634680134684,139.7393308080808,47.30985292195284
35.642634680134684,139.73983585858585,46.43731825303488
35.642634680134684,139.7403409090909,45.59043292325926
35.642634680134684,139.74084595959596,44.78414549601777
35.642634680134684,139.741351010101,44.03357386673849
35.642634680134684,139.74185606060604,43.353972733249975
35.642634680134684,139.7423611111111,42.76071063802756
35.642634680134684,139.74286616161615,42.269255398889555
35.642634680134684,139.7433712121212,41.89516632710009
35.642634680134684,139.74387626262626,41.654091258836964
35.642634680134684,139.7443813131313,41.561766106429516
35.642634680134684,139.74488636363637,41.63401438378057
35.642634680134684,139.7453914141414,41.88674398340968
35.642634680134684,139.74589646464645,42.335938388225586
35.642634680134684,139.74640151515152,42.997639496135356
35.642634680134684,139.74690656565656,43.88791932356531
35.642634680134684,139.7474116161616,45.02283803764576
35.642634680134684,139.74791666666667,46.41838604395208
35.642634680134684,139.7484217171717,48.09040822768099
35.642634680134684,139.74892676767675,50.05450890508498
35.642634680134684,139.74943181818182,52.325936577493565
35.642634680134684,139.74993686868686,54.919448189166395
35.642634680134684,139.7504419191919,57.84915325616502
35.642634680134684,139.75094696969697,61.12833893494501
35.642634680134684,139.751452020202,64.76927783252253
35.642634680134684,139.75195707070705,68.78302109431786
35.642634680134684,139.75246212121212,73.17918001577402
35.642634680134684,139.75296717171716,77.9657001023367
35.642634680134684,139.75347222222223,83.14863211266488
35.642634680134684,139.75397727272727,88.73190513031348
35.642634680134684,139.7544823232323,94.71710712987806
35.642634680134684,139.75498737373738,101.103278761796
35.642634680134684,139.75549242424242,107.8867262078087
35.642634680134684,139.75599747474746,115.06085891102872
35.642634680134684,139.75650252525253,122.61605774361377
35.642634680134684,139.75700757575757,130.53957876842296
35.642634680134684,139.7575126262626,138.81549715082755
35.642634680134684,139.75801767676768,147.4246949836092
35.642634680134684,139.75852272727272,156.34489585368615
35.642634680134684,139.75902777777776,165.5507478909434
35.642634680134684,139.75953282828283,175.01395581986222
35.642634680134684,139.76003787878787,184.70346125943007
35.642634680134684,139.76054292929294,194.58566918839438
35.642634680134684,139.76104797979798,204.6247171438624
35.642634680134684,139.76155303030302,214.782782470943
35.642634680134684,139.7620580808081,225.02042172528405
35.642634680134684,139.76256313131313,235.29693530737072
35.642634680134684,139.76306818181817,245.57074955342262
35.642634680134684,139.76357323232324,255.799807862004
35.642634680134684,139.76407828282828,265.94196208450535
35.642634680134684,139.76458333333332,275.95535532122796
35.642634680134684,139.7650883838384,285.79878746375454
35.642634680134684,139.76559343434343,295.43205535389006
35.642634680134684,139.76609848484847,304.8162602374241
35.642634680134684,139.76660353535354,313.9140762533136
35.642634680134684,139.76710858585858,322.6899750350696
35.642634680134684,139.76761363636362,331.11040301178025
35.642634680134684,139.7681186868687,339.14390964105104
35.642634680134684,139.76862373737373,346.76122655904976
35.642634680134684,139.7691287878788,353.93529938517565
35.642634680134684,139.76963383838384,360.64127560858935
35.642634680134684,139.77013888888888,366.8564535859683
35.642634680134684,139.77064393939395,372.56019905063926
35.642634680134684,139.771148989899,377.73383669836903
35.642634680134684,139.77165404040403,382.36052525968375
35.642634680134684,139.7721590909091,386.4251249782091
35.642634680134684,139.77266414141414,389.91406657301724
35.642634680134684,139.77316919191918,392.8152305391717
35.642634680134684,139.77367424242425,395.11784504150177
35.642634680134684,139.7741792929293,396.81240971730995
35.642634680134684,139.77468434343433,397.8906514411959
35.642634680134684,139.7751893939394,398.3455165684304
35.642634680134684,139.77569444444444,398.17120243857346
35.642634680134684,139.77619949494948,397.3632290366174
35.642634680134684,139.77670454545455,395.91854976213585
35.642634680134684,139.7772095959596,393.8356983287535
35.642634680134684,139.77771464646466,391.11496697438355
35.642634680134684,139.7782196969697,387.7586094976217
35.642634680134684,139.77872474747474,383.7710611989504
35.642634680134684,139.7792297979798,379.15916667650765
35.642634680134684,139.77973484848485,373.9324056322137
35.642634680134684,139.7802398989899,368.103106427991
35.642634680134684,139.78074494949496,361.68663711985135
35.642634680134684,139.78125,354.70156406961894
35.64330808080808,139.73125,59.916435692994355
35.64330808080808,139.73175505050503,60.332935544945585
35.64330808080808,139.7322601010101,60.60572265664415
35.64330808080808,139.73276515151514,60.736937180689814
35.64330808080808,139.73327020202018,60.73019096410725
35.64330808080808,139.73377525252525,60.59052890882175
35.64330808080808,139.7342803030303,60.324373100182875
35.64330808080808,139.73478535353533,59.939451652744445
35.64330808080808,139.7352904040404,59.444714555381964
35.64330808080808,139.73579545454544,58.850239057706
35.64330808080808,139.7363005050505,58.16712732046314
35.64330808080808,139.73680555555555,57.40739914948022
35.64330808080808,139.7373106060606,56.58388263881441
35.64330808080808,139.73781565656566,55.71010547154352
35.64330808080808,139.7383207070707,54.80018946095193
35.64330808080808,139.73882575757574,53.86875067114463
35.64330808080808,139.7393308080808,52.930807141713444
35.64330808080808,139.73983585858585,52.00169586263649
35.64330808080808,139.7403409090909,51.097000216685565
35.64330808080808,139.74084595959596,50.23248864276374
35.64330808080808,139.741351010101,49.42406478153823
35.64330808080808,139.74185606060604,48.68772886540038
35.64330808080808,139.7423611111111,48.03954962154625
35.64330808080808,139.74286616161615,47.49564548008301
35.64330808080808,139.7433712121212,47.07217343740903
35.64330808080808,139.74387626262626,46.78532353094184
35.64330808080808,139.7443813131313,46.65131654319427
35.64330808080808,139.74488636363637,46.68640228672733
35.64330808080808,139.7453914141414,46.90685563360715
35.64330808080808,139.74589646464645,47.328967351228755
35.64330808080808,139.74640151515152,47.96902679771519
35.64330808080808,139.74690656565656,48.843293617998015
35.64330808080808,139.7474116161616,49.96795576858097
35.64330808080808,139.74791666666667,51.35907148244107
35.64330808080808,139.7484217171717,53.03249316644127
35.64330808080808,139.74892676767675,55.00377169466163
35.64330808080808,139.74943181818182,57.28804011161893
35.64330808080808,139.74993686868686,59.899876386344
35.64330808080808,139.7504419191919,62.85314554388895
35.64330808080808,139.75094696969697,66.16082222478649
35.64330808080808,139.751452020202,69.834795480461
35.64330808080808,139.75195707070705,73.88565837286042
35.64330808080808,139.75246212121212,78.322485684069
35.64330808080808,139.75296717171716,83.15260374895776
35.64330808080808,139.75347222222223,88.38135706316035
